host,ip,port,protocol,title,domain,country,city,link,as_organization
https://3.1.209.172:9682,3.1.209.172,9682,https,,,SG,Singapore,https://3.1.209.172:9682,AMAZON-02
https://18.140.236.7:2021,18.140.236.7,2021,https,BeastModeV6,,SG,Singapore,https://18.140.236.7:2021,AMAZON-02
https://18.140.236.7:2021,18.140.236.7,2021,https,,,SG,Singapore,https://18.140.236.7:2021,AMAZON-02
https://54.151.227.201:4443,54.151.227.201,4443,https,,,SG,Singapore,https://54.151.227.201:4443,AMAZON-02
18.140.236.7:32771,18.140.236.7,32771,http,BeastModeV6,,SG,Singapore,http://18.140.236.7:32771,AMAZON-02
18.140.236.7:32771,18.140.236.7,32771,http,,,SG,Singapore,http://18.140.236.7:32771,AMAZON-02
https://18.138.243.96:14407,18.138.243.96,14407,https,,,SG,Singapore,https://18.138.243.96:14407,AMAZON-02
https://18.138.243.96:14407,18.138.243.96,14407,https,,,SG,Singapore,https://18.138.243.96:14407,AMAZON-02
43.134.55.239:3000,43.134.55.239,3000,http,,,SG,Singapore,http://43.134.55.239:3000,"Tencent Building, Kejizhongyi Avenue"
https://95.111.192.97:2828,95.111.192.97,2828,https,BENSU4D Hubungi WA RESMI: +6281383462122,,SG,Singapore,https://95.111.192.97:2828,UpCloud Ltd
https://18.140.239.108:7012,18.140.239.108,7012,https,,,SG,Singapore,https://18.140.239.108:7012,AMAZON-02
https://139.180.214.141:1414,139.180.214.141,1414,https,JudiAngka Situs angka Pasaran SGP & HK Dan Games Online Indonesia,,SG,Singapore,https://139.180.214.141:1414,AS-CHOOPA
43.175.224.216:995,43.175.224.216,995,http,,,SG,Singapore,http://43.175.224.216:995,
34.142.129.30:5001,34.142.129.30,5001,http,,,SG,Singapore,http://34.142.129.30:5001,GOOGLE-CLOUD-PLATFORM
43.175.224.216:139,43.175.224.216,139,http,,,SG,Singapore,http://43.175.224.216:139,
https://43.175.224.216:3306,43.175.224.216,3306,https,,,SG,Singapore,https://43.175.224.216:3306,
https://13.212.112.199:2850,13.212.112.199,2850,https,,,SG,Singapore,https://13.212.112.199:2850,AMAZON-02
https://13.212.112.199:2850,13.212.112.199,2850,https,seckill,,SG,Singapore,https://13.212.112.199:2850,AMAZON-02
8.222.242.151:8084,8.222.242.151,8084,http,,,SG,Singapore,http://8.222.242.151:8084,"Alibaba US Technology Co., Ltd."
https://43.175.224.216:111,43.175.224.216,111,https,,,SG,Singapore,https://43.175.224.216:111,
https://43.175.224.216:85,43.175.224.216,85,https,,,SG,Singapore,https://43.175.224.216:85,
https://43.175.224.216:88,43.175.224.216,88,https,,,SG,Singapore,https://43.175.224.216:88,
43.175.224.216:110,43.175.224.216,110,http,,,SG,Singapore,http://43.175.224.216:110,
https://43.175.224.216:82,43.175.224.216,82,https,,,SG,Singapore,https://43.175.224.216:82,
43.175.224.216:143,43.175.224.216,143,http,,,SG,Singapore,http://43.175.224.216:143,
https://43.175.224.216:81,43.175.224.216,81,https,,,SG,Singapore,https://43.175.224.216:81,
43.175.224.216:135,43.175.224.216,135,http,,,SG,Singapore,http://43.175.224.216:135,
https://43.163.4.120:8888,43.163.4.120,8888,https,,,SG,Singapore,https://43.163.4.120:8888,
https://4.194.152.184:12345,4.194.152.184,12345,https,,,SG,Singapore,https://4.194.152.184:12345,MICROSOFT-CORP-MSN-AS-BLOCK
https://43.175.224.216:1024,43.175.224.216,1024,https,,,SG,Singapore,https://43.175.224.216:1024,
https://43.175.224.216:993,43.175.224.216,993,https,,,SG,Singapore,https://43.175.224.216:993,
https://13.214.142.107:2433,13.214.142.107,2433,https,uploadFile,,SG,Singapore,https://13.214.142.107:2433,AMAZON-02
https://13.214.142.107:2433,13.214.142.107,2433,https,,,SG,Singapore,https://13.214.142.107:2433,AMAZON-02
https://13.214.138.26:4159,13.214.138.26,4159,https,,,SG,Singapore,https://13.214.138.26:4159,AMAZON-02
https://13.214.138.26:4159,13.214.138.26,4159,https,TOTOLINK N200RS+,,SG,Singapore,https://13.214.138.26:4159,AMAZON-02
https://43.175.224.216:888,43.175.224.216,888,https,,,SG,Singapore,https://43.175.224.216:888,
https://128.199.213.247:9443,128.199.213.247,9443,https,Kartubet88 - Coba Keberuntungan bersama Agen Terbaik,,SG,Singapore,https://128.199.213.247:9443,DIGITALOCEAN-ASN
https://13.214.185.132:8532,13.214.185.132,8532,https,,,SG,Singapore,https://13.214.185.132:8532,AMAZON-02
103.192.178.132:2000,103.192.178.132,2000,http,,,SG,Singapore,http://103.192.178.132:2000,HostUS
103.192.178.132:2001,103.192.178.132,2001,http,,,SG,Singapore,http://103.192.178.132:2001,HostUS
https://13.229.247.16:40000,13.229.247.16,40000,https,,,SG,Singapore,https://13.229.247.16:40000,AMAZON-02
47.128.67.239:49155,47.128.67.239,49155,http,BinMade工业互联网平台,,SG,Singapore,http://47.128.67.239:49155,AMAZON-02
52.77.66.254:4433,52.77.66.254,4433,http,,,SG,Singapore,http://52.77.66.254:4433,AMAZON-02
94.237.66.217:7000,94.237.66.217,7000,http,404 Not Found,,SG,Singapore,http://94.237.66.217:7000,UpCloud Ltd
https://95.111.193.176:1414,95.111.193.176,1414,https,PAY4D: Situs Slot Gacor Server PAY4D Terbaru Terpercaya - GBK99,,SG,Singapore,https://95.111.193.176:1414,UpCloud Ltd
34.142.129.30:5001,34.142.129.30,5001,http,,,SG,Singapore,http://34.142.129.30:5001,GOOGLE-CLOUD-PLATFORM
146.190.100.114:7070,146.190.100.114,7070,http,Ratuceme - Game Online #1 Terpercaya,,SG,Singapore,http://146.190.100.114:7070,DIGITALOCEAN-ASN
146.190.100.114:7070,146.190.100.114,7070,http,,,SG,Singapore,http://146.190.100.114:7070,DIGITALOCEAN-ASN
https://139.177.185.61:10080,139.177.185.61,10080,https,,,SG,Singapore,https://139.177.185.61:10080,Akamai Connected Cloud
https://103.192.178.138:49694,103.192.178.138,49694,https,,,SG,Singapore,https://103.192.178.138:49694,HostUS
8.222.161.86:32101,8.222.161.86,32101,http,,,SG,Singapore,http://8.222.161.86:32101,"Alibaba US Technology Co., Ltd."
https://18.142.118.132:9166,18.142.118.132,9166,https,,,SG,Singapore,https://18.142.118.132:9166,AMAZON-02
https://18.142.118.132:9166,18.142.118.132,9166,https,All Applications,,SG,Singapore,https://18.142.118.132:9166,AMAZON-02
https://18.140.238.147:9443,18.140.238.147,9443,https,,,SG,Singapore,https://18.140.238.147:9443,AMAZON-02
43.159.48.197:9443,43.159.48.197,9443,http,,,SG,Singapore,http://43.159.48.197:9443,"Tencent Building, Kejizhongyi Avenue"
https://94.237.79.83:2828,94.237.79.83,2828,https,BUKTI4D LOGIN MASUK & DAFTAR jp Ratusan juta,,SG,Singapore,https://94.237.79.83:2828,UpCloud Ltd
https://52.221.128.124:50002,52.221.128.124,50002,https,,,SG,Singapore,https://52.221.128.124:50002,AMAZON-02
139.162.48.52:25002,139.162.48.52,25002,http,,,SG,Singapore,http://139.162.48.52:25002,Akamai Connected Cloud
168.138.179.48:9446,168.138.179.48,9446,http,,,SG,Singapore,http://168.138.179.48:9446,ORACLE-BMC-31898
https://129.150.63.56:82,129.150.63.56,82,https,,,SG,Singapore,https://129.150.63.56:82,ORACLE-BMC-31898
https://18.142.142.181:8883,18.142.142.181,8883,https,FG-ACE-IAD-4-GW - LuCI,,SG,Singapore,https://18.142.142.181:8883,AMAZON-02
47.241.73.230:8099,47.241.73.230,8099,http,,,SG,Singapore,http://47.241.73.230:8099,"Alibaba US Technology Co., Ltd."
https://18.138.238.152:3086,18.138.238.152,3086,https,Alarm Panel,,SG,Singapore,https://18.138.238.152:3086,AMAZON-02
https://18.138.238.152:3086,18.138.238.152,3086,https,,,SG,Singapore,https://18.138.238.152:3086,AMAZON-02
https://8.222.184.90:45000,8.222.184.90,45000,https,,,SG,Singapore,https://8.222.184.90:45000,"Alibaba US Technology Co., Ltd."
45.77.173.249:3521,45.77.173.249,3521,http,,,SG,Singapore,http://45.77.173.249:3521,AS-CHOOPA
https://178.128.97.69:8004,178.128.97.69,8004,https,,,SG,Singapore,https://178.128.97.69:8004,DIGITALOCEAN-ASN
https://13.212.121.253:3270,13.212.121.253,3270,https,,,SG,Singapore,https://13.212.121.253:3270,AMAZON-02
https://13.212.121.253:3270,13.212.121.253,3270,https,File Browser,,SG,Singapore,https://13.212.121.253:3270,AMAZON-02
103.192.178.132:2002,103.192.178.132,2002,http,,,SG,Singapore,http://103.192.178.132:2002,HostUS
13.215.1.37:3780,13.215.1.37,3780,http,,,SG,Singapore,http://13.215.1.37:3780,AMAZON-02
https://52.221.205.196:50103,52.221.205.196,50103,https,,,SG,Singapore,https://52.221.205.196:50103,AMAZON-02
https://54.255.33.81:40000,54.255.33.81,40000,https,,,SG,Singapore,https://54.255.33.81:40000,AMAZON-02
https://52.77.208.134:40000,52.77.208.134,40000,https,,,SG,Singapore,https://52.77.208.134:40000,AMAZON-02
https://13.213.5.19:8316,13.213.5.19,8316,https,,,SG,Singapore,https://13.213.5.19:8316,AMAZON-02
https://13.213.5.19:8316,13.213.5.19,8316,https,client,,SG,Singapore,https://13.213.5.19:8316,AMAZON-02
https://13.250.46.174:40000,13.250.46.174,40000,https,,,SG,Singapore,https://13.250.46.174:40000,AMAZON-02
https://52.163.75.28:40000,52.163.75.28,40000,https,,,SG,Singapore,https://52.163.75.28:40000,MICROSOFT-CORP-MSN-AS-BLOCK
139.162.11.208:9999,139.162.11.208,9999,http,,,SG,Singapore,http://139.162.11.208:9999,Akamai Connected Cloud
18.143.156.37:22103,18.143.156.37,22103,http,,,SG,Singapore,http://18.143.156.37:22103,AMAZON-02
https://18.138.241.118:5601,18.138.241.118,5601,https,阿尔法管理平台,,SG,Singapore,https://18.138.241.118:5601,AMAZON-02
https://176.97.64.95:8420,176.97.64.95,8420,https,,,SG,Singapore,https://176.97.64.95:8420,M247 Europe SRL
https://129.226.151.131:8817,129.226.151.131,8817,https,,,SG,Singapore,https://129.226.151.131:8817,"Tencent Building, Kejizhongyi Avenue"
https://43.156.76.102:8686,43.156.76.102,8686,https,,,SG,Singapore,https://43.156.76.102:8686,"Tencent Building, Kejizhongyi Avenue"
13.214.138.94:4155,13.214.138.94,4155,http,Web Application Manager,,SG,Singapore,http://13.214.138.94:4155,AMAZON-02
13.214.138.94:4155,13.214.138.94,4155,http,,,SG,Singapore,http://13.214.138.94:4155,AMAZON-02
https://18.142.121.134:6755,18.142.121.134,6755,https,,,SG,Singapore,https://18.142.121.134:6755,AMAZON-02
https://178.128.22.169:9443,178.128.22.169,9443,https,,,SG,Singapore,https://178.128.22.169:9443,DIGITALOCEAN-ASN
https://165.22.96.88:4000,165.22.96.88,4000,https,,,SG,Singapore,https://165.22.96.88:4000,DIGITALOCEAN-ASN
https://165.22.96.88:4000,165.22.96.88,4000,https,,,SG,Singapore,https://165.22.96.88:4000,DIGITALOCEAN-ASN
35.240.184.147:8093,35.240.184.147,8093,http,,,SG,Singapore,http://35.240.184.147:8093,GOOGLE-CLOUD-PLATFORM
https://47.236.160.2:2828,47.236.160.2,2828,https,TOTOBETA Login & Daftar Pasti Untung totobeta,,SG,Singapore,https://47.236.160.2:2828,"Alibaba US Technology Co., Ltd."
20.188.115.141:9999,20.188.115.141,9999,http,,,SG,Singapore,http://20.188.115.141:9999,MICROSOFT-CORP-MSN-AS-BLOCK
45.76.186.140:7777,45.76.186.140,7777,http,,,SG,Singapore,http://45.76.186.140:7777,AS-CHOOPA
146.235.16.243:9446,146.235.16.243,9446,http,,,SG,Singapore,http://146.235.16.243:9446,
https://45.77.254.232:282,45.77.254.232,282,https,RODA4D Daftar Login Menang Setiap Hari,,SG,Singapore,https://45.77.254.232:282,AS-CHOOPA
172.188.113.100:9999,172.188.113.100,9999,http,,,SG,Singapore,http://172.188.113.100:9999,MICROSOFT-CORP-MSN-AS-BLOCK
https://47.128.68.236:47001,47.128.68.236,47001,https,,,SG,Singapore,https://47.128.68.236:47001,AMAZON-02
https://13.212.172.31:40000,13.212.172.31,40000,https,,,SG,Singapore,https://13.212.172.31:40000,AMAZON-02
https://34.87.137.170:6000,34.87.137.170,6000,https,,,SG,Singapore,https://34.87.137.170:6000,GOOGLE-CLOUD-PLATFORM
https://178.173.235.158:2443,178.173.235.158,2443,https,,,SG,Singapore,https://178.173.235.158:2443,Nerocloud Ltd
https://3.1.86.188:55555,3.1.86.188,55555,https,,,SG,Singapore,https://3.1.86.188:55555,AMAZON-02
8.222.249.63:9000,8.222.249.63,9000,http,,,SG,Singapore,http://8.222.249.63:9000,"Alibaba US Technology Co., Ltd."
8.222.249.63:9000,8.222.249.63,9000,http,,,SG,Singapore,http://8.222.249.63:9000,"Alibaba US Technology Co., Ltd."
https://18.143.152.28:9177,18.143.152.28,9177,https,,,SG,Singapore,https://18.143.152.28:9177,AMAZON-02
https://18.143.152.28:9177,18.143.152.28,9177,https,,,SG,Singapore,https://18.143.152.28:9177,AMAZON-02
https://3.0.89.220:2828,3.0.89.220,2828,https,"RAJABOLASLOT, Situs terbaik rajabola sbobet raja bola",,SG,Singapore,https://3.0.89.220:2828,AMAZON-02
45.76.186.140:8888,45.76.186.140,8888,http,,,SG,Singapore,http://45.76.186.140:8888,AS-CHOOPA
43.156.156.226:9000,43.156.156.226,9000,http,,,SG,Singapore,http://43.156.156.226:9000,"Tencent Building, Kejizhongyi Avenue"
https://13.215.178.112:8888,13.215.178.112,8888,https,,,SG,Singapore,https://13.215.178.112:8888,AMAZON-02
https://18.143.191.121:632,18.143.191.121,632,https,,,SG,Singapore,https://18.143.191.121:632,AMAZON-02
https://52.76.64.95:444,52.76.64.95,444,https,,,SG,Singapore,https://52.76.64.95:444,AMAZON-02
43.156.156.226:9001,43.156.156.226,9001,http,,,SG,Singapore,http://43.156.156.226:9001,"Tencent Building, Kejizhongyi Avenue"
47.129.63.175:8002,47.129.63.175,8002,http,,,SG,Singapore,http://47.129.63.175:8002,AMAZON-02
https://13.251.106.104:24181,13.251.106.104,24181,https,,,SG,Singapore,https://13.251.106.104:24181,AMAZON-02
https://18.138.238.215:9150,18.138.238.215,9150,https,,,SG,Singapore,https://18.138.238.215:9150,AMAZON-02
47.129.64.189:211,47.129.64.189,211,http,,,SG,Singapore,http://47.129.64.189:211,AMAZON-02
47.129.64.189:211,47.129.64.189,211,http,ZXV10H108L,,SG,Singapore,http://47.129.64.189:211,AMAZON-02
45.77.240.190:20000,45.77.240.190,20000,http,,,SG,Singapore,http://45.77.240.190:20000,AS-CHOOPA
45.77.40.199:20000,45.77.40.199,20000,http,,,SG,Singapore,http://45.77.40.199:20000,AS-CHOOPA
https://149.28.149.25:1414,149.28.149.25,1414,https,BUKTI4D LOGIN MASUK & DAFTAR jp Ratusan juta,,SG,Singapore,https://149.28.149.25:1414,AS-CHOOPA
18.143.232.63:9999,18.143.232.63,9999,http,,,SG,Singapore,http://18.143.232.63:9999,AMAZON-02
https://13.251.106.104:7634,13.251.106.104,7634,https,,,SG,Singapore,https://13.251.106.104:7634,AMAZON-02
148.72.247.163:4433,148.72.247.163,4433,http,,,SG,Singapore,http://148.72.247.163:4433,AS-26496-GO-DADDY-COM-LLC
https://18.142.125.57:3791,18.142.125.57,3791,https,Redirecting to OrientDB Studio...,,SG,Singapore,https://18.142.125.57:3791,AMAZON-02
https://18.142.125.57:3791,18.142.125.57,3791,https,,,SG,Singapore,https://18.142.125.57:3791,AMAZON-02
158.178.241.138:45000,158.178.241.138,45000,http,,,SG,Singapore,http://158.178.241.138:45000,ORACLE-BMC-31898
https://18.138.102.245:45000,18.138.102.245,45000,https,,,SG,Singapore,https://18.138.102.245:45000,AMAZON-02
https://18.138.102.245:19100,18.138.102.245,19100,https,,,SG,Singapore,https://18.138.102.245:19100,AMAZON-02
https://13.212.35.238:40000,13.212.35.238,40000,https,,,SG,Singapore,https://13.212.35.238:40000,AMAZON-02
https://13.251.77.102:22222,13.251.77.102,22222,https,,,SG,Singapore,https://13.251.77.102:22222,AMAZON-02
https://64.176.83.101:1515,64.176.83.101,1515,https,,,SG,Singapore,https://64.176.83.101:1515,AS-CHOOPA
https://18.142.144.17:3019,18.142.144.17,3019,https,,,SG,Singapore,https://18.142.144.17:3019,AMAZON-02
https://18.140.249.135:444,18.140.249.135,444,https,,,SG,Singapore,https://18.140.249.135:444,AMAZON-02
13.212.69.0:8983,13.212.69.0,8983,http,trojan 管理平台,,SG,Singapore,http://13.212.69.0:8983,AMAZON-02
13.212.69.0:8983,13.212.69.0,8983,http,,,SG,Singapore,http://13.212.69.0:8983,AMAZON-02
https://13.212.122.102:8582,13.212.122.102,8582,https,,,SG,Singapore,https://13.212.122.102:8582,AMAZON-02
https://13.212.122.102:8582,13.212.122.102,8582,https,"Error,Directory Listing Denied",,SG,Singapore,https://13.212.122.102:8582,AMAZON-02
43.156.70.3:8099,43.156.70.3,8099,http,,,SG,Singapore,http://43.156.70.3:8099,"Tencent Building, Kejizhongyi Avenue"
https://128.199.233.241:7443,128.199.233.241,7443,https,,,SG,Singapore,https://128.199.233.241:7443,DIGITALOCEAN-ASN
13.250.48.79:10001,13.250.48.79,10001,http,,,SG,Singapore,http://13.250.48.79:10001,AMAZON-02
13.229.233.204:10001,13.229.233.204,10001,http,,,SG,Singapore,http://13.229.233.204:10001,AMAZON-02
https://18.142.117.37:20201,18.142.117.37,20201,https,,,SG,Singapore,https://18.142.117.37:20201,AMAZON-02
https://18.142.117.37:20201,18.142.117.37,20201,https,orderview,,SG,Singapore,https://18.142.117.37:20201,AMAZON-02
45.76.153.158:7777,45.76.153.158,7777,http,,,SG,Singapore,http://45.76.153.158:7777,AS-CHOOPA
167.71.208.94:5000,167.71.208.94,5000,http,,,SG,Singapore,http://167.71.208.94:5000,DIGITALOCEAN-ASN
https://103.192.178.71:10443,103.192.178.71,10443,https,,,SG,Singapore,https://103.192.178.71:10443,HostUS
23.26.223.117:10002,23.26.223.117,10002,http,,,SG,Singapore,http://23.26.223.117:10002,
https://8.219.71.178:4443,8.219.71.178,4443,https,,,SG,Singapore,https://8.219.71.178:4443,"Alibaba US Technology Co., Ltd."
https://178.128.97.69:8845,178.128.97.69,8845,https,,,SG,Singapore,https://178.128.97.69:8845,DIGITALOCEAN-ASN
https://54.255.153.253:40000,54.255.153.253,40000,https,,,SG,Singapore,https://54.255.153.253:40000,AMAZON-02
https://104.248.154.142:4433,104.248.154.142,4433,https,,,SG,Singapore,https://104.248.154.142:4433,DIGITALOCEAN-ASN
168.138.175.42:2000,168.138.175.42,2000,http,,,SG,Singapore,http://168.138.175.42:2000,ORACLE-BMC-31898
https://54.151.200.39:40000,54.151.200.39,40000,https,,,SG,Singapore,https://54.151.200.39:40000,AMAZON-02
https://54.169.168.14:40000,54.169.168.14,40000,https,,,SG,Singapore,https://54.169.168.14:40000,AMAZON-02
167.71.208.94:50001,167.71.208.94,50001,http,,,SG,Singapore,http://167.71.208.94:50001,DIGITALOCEAN-ASN
167.71.208.94:50001,167.71.208.94,50001,http,Gogelbet | Situs Betting Modal Receh X1000 Sampai Maxwin,,SG,Singapore,http://167.71.208.94:50001,DIGITALOCEAN-ASN
https://43.228.146.100:12345,43.228.146.100,12345,https,,,SG,Singapore,https://43.228.146.100:12345,Netundweb Telekomunikasyon Ticaret Limited Sirketi
18.140.248.104:49155,18.140.248.104,49155,http,iBoot-PDU,,SG,Singapore,http://18.140.248.104:49155,AMAZON-02
https://95.111.198.241:8282,95.111.198.241,8282,https,RODA4D Daftar Login Menang Setiap Hari,,SG,Singapore,https://95.111.198.241:8282,UpCloud Ltd
18.141.162.234:8999,18.141.162.234,8999,http,,,SG,Singapore,http://18.141.162.234:8999,AMAZON-02
13.214.38.197:808,13.214.38.197,808,http,,,SG,Singapore,http://13.214.38.197:808,AMAZON-02
20.24.44.182:9000,20.24.44.182,9000,http,,,SG,Singapore,http://20.24.44.182:9000,MICROSOFT-CORP-MSN-AS-BLOCK
45.76.153.158:8888,45.76.153.158,8888,http,,,SG,Singapore,http://45.76.153.158:8888,AS-CHOOPA
13.212.106.160:7676,13.212.106.160,7676,http,,,SG,Singapore,http://13.212.106.160:7676,AMAZON-02
https://139.162.56.247:22403,139.162.56.247,22403,https,400 The plain HTTP request was sent to HTTPS port,,SG,Singapore,https://139.162.56.247:22403,Akamai Connected Cloud
https://139.162.56.247:22403,139.162.56.247,22403,https,,,SG,Singapore,https://139.162.56.247:22403,Akamai Connected Cloud
https://139.162.50.98:22403,139.162.50.98,22403,https,400 The plain HTTP request was sent to HTTPS port,,SG,Singapore,https://139.162.50.98:22403,Akamai Connected Cloud
https://139.162.50.98:22403,139.162.50.98,22403,https,,,SG,Singapore,https://139.162.50.98:22403,Akamai Connected Cloud
https://139.162.47.164:22403,139.162.47.164,22403,https,,,SG,Singapore,https://139.162.47.164:22403,Akamai Connected Cloud
https://172.104.178.41:22403,172.104.178.41,22403,https,400 The plain HTTP request was sent to HTTPS port,,SG,Singapore,https://172.104.178.41:22403,Akamai Connected Cloud
https://172.104.178.41:22403,172.104.178.41,22403,https,,,SG,Singapore,https://172.104.178.41:22403,Akamai Connected Cloud
https://13.251.219.18:10086,13.251.219.18,10086,https,400 The plain HTTP request was sent to HTTPS port,,SG,Singapore,https://13.251.219.18:10086,AMAZON-02
https://13.251.219.18:10086,13.251.219.18,10086,https,,,SG,Singapore,https://13.251.219.18:10086,AMAZON-02
https://13.214.149.60:35522,13.214.149.60,35522,https,,,SG,Singapore,https://13.214.149.60:35522,AMAZON-02
43.134.44.47:8082,43.134.44.47,8082,http,,,SG,Singapore,http://43.134.44.47:8082,"Tencent Building, Kejizhongyi Avenue"
https://18.138.225.236:9106,18.138.225.236,9106,https,Pocket Camera,,SG,Singapore,https://18.138.225.236:9106,AMAZON-02
18.143.102.66:9527,18.143.102.66,9527,http,,,SG,Singapore,http://18.143.102.66:9527,AMAZON-02
175.41.158.203:10001,175.41.158.203,10001,http,,,SG,Singapore,http://175.41.158.203:10001,AMAZON-02
https://13.250.116.175:10000,13.250.116.175,10000,https,,,SG,Singapore,https://13.250.116.175:10000,AMAZON-02
https://13.212.83.207:40000,13.212.83.207,40000,https,,,SG,Singapore,https://13.212.83.207:40000,AMAZON-02
https://18.143.94.133:40000,18.143.94.133,40000,https,,,SG,Singapore,https://18.143.94.133:40000,AMAZON-02
https://54.169.197.55:40000,54.169.197.55,40000,https,,,SG,Singapore,https://54.169.197.55:40000,AMAZON-02
https://54.179.152.152:21313,54.179.152.152,21313,https,,,SG,Singapore,https://54.179.152.152:21313,AMAZON-02
https://47.128.219.106:10102,47.128.219.106,10102,https,,,SG,Singapore,https://47.128.219.106:10102,AMAZON-02
https://13.215.226.217:6021,13.215.226.217,6021,https,,,SG,Singapore,https://13.215.226.217:6021,AMAZON-02
https://45.77.175.56:1777,45.77.175.56,1777,https,,,SG,Singapore,https://45.77.175.56:1777,AS-CHOOPA
149.127.187.14:9000,149.127.187.14,9000,http,,,SG,Singapore,http://149.127.187.14:9000,CITIS CLOUD GROUP LIMITED
129.150.56.133:9446,129.150.56.133,9446,http,,,SG,Singapore,http://129.150.56.133:9446,ORACLE-BMC-31898
https://64.176.84.45:7443,64.176.84.45,7443,https,,,SG,Singapore,https://64.176.84.45:7443,AS-CHOOPA
49.245.96.185:8003,49.245.96.185,8003,http,,,SG,Singapore,http://49.245.96.185:8003,MobileOne Ltd. MobileInternet Service Provider Singapore
https://188.166.250.80:5222,188.166.250.80,5222,https,,,SG,Singapore,https://188.166.250.80:5222,DIGITALOCEAN-ASN
https://47.128.148.230:1443,47.128.148.230,1443,https,,,SG,Singapore,https://47.128.148.230:1443,AMAZON-02
https://207.148.65.48:12345,207.148.65.48,12345,https,,,SG,Singapore,https://207.148.65.48:12345,AS-CHOOPA
https://165.22.48.72:4444,165.22.48.72,4444,https,,,SG,Singapore,https://165.22.48.72:4444,DIGITALOCEAN-ASN
https://165.22.48.72:4444,165.22.48.72,4444,https,,,SG,Singapore,https://165.22.48.72:4444,DIGITALOCEAN-ASN
129.150.44.134:3306,129.150.44.134,3306,http,,,SG,Singapore,http://129.150.44.134:3306,ORACLE-BMC-31898
152.69.215.29:3306,152.69.215.29,3306,http,,,SG,Singapore,http://152.69.215.29:3306,ORACLE-BMC-31898
13.250.116.175:10001,13.250.116.175,10001,http,,,SG,Singapore,http://13.250.116.175:10001,AMAZON-02
3.1.80.46:9668,3.1.80.46,9668,http,Web Client Pro,,SG,Singapore,http://3.1.80.46:9668,AMAZON-02
3.1.80.46:9668,3.1.80.46,9668,http,,,SG,Singapore,http://3.1.80.46:9668,AMAZON-02
https://8.222.163.26:1414,8.222.163.26,1414,https,"PERIGACOR : LOGIN PERIGACOR,  DAFTAR PERIGACOR GAME SERU 500X",,SG,Singapore,https://8.222.163.26:1414,"Alibaba US Technology Co., Ltd."
13.251.27.133:6060,13.251.27.133,6060,http,Exit Node TerminaTor,,SG,Singapore,http://13.251.27.133:6060,AMAZON-02
13.251.27.133:6060,13.251.27.133,6060,http,,,SG,Singapore,http://13.251.27.133:6060,AMAZON-02
https://54.255.197.148:40000,54.255.197.148,40000,https,,,SG,Singapore,https://54.255.197.148:40000,AMAZON-02
18.140.200.194:18081,18.140.200.194,18081,http,,,SG,Singapore,http://18.140.200.194:18081,AMAZON-02
https://13.212.152.13:40000,13.212.152.13,40000,https,,,SG,Singapore,https://13.212.152.13:40000,AMAZON-02
https://13.215.49.0:40000,13.215.49.0,40000,https,,,SG,Singapore,https://13.215.49.0:40000,AMAZON-02
https://13.214.154.226:21236,13.214.154.226,21236,https,Elastic,,SG,Singapore,https://13.214.154.226:21236,AMAZON-02
149.127.187.14:9000,149.127.187.14,9000,http,,,SG,Singapore,http://149.127.187.14:9000,CITIS CLOUD GROUP LIMITED
https://139.162.47.164:22403,139.162.47.164,22403,https,400 The plain HTTP request was sent to HTTPS port,,SG,Singapore,https://139.162.47.164:22403,Akamai Connected Cloud
54.179.151.20:8823,54.179.151.20,8823,http,,,SG,Singapore,http://54.179.151.20:8823,AMAZON-02
https://103.3.62.227:22403,103.3.62.227,22403,https,400 The plain HTTP request was sent to HTTPS port,,SG,Singapore,https://103.3.62.227:22403,Akamai Connected Cloud
https://103.3.62.227:22403,103.3.62.227,22403,https,,,SG,Singapore,https://103.3.62.227:22403,Akamai Connected Cloud
20.24.44.182:9000,20.24.44.182,9000,http,,,SG,Singapore,http://20.24.44.182:9000,MICROSOFT-CORP-MSN-AS-BLOCK
8.219.5.125:1080,8.219.5.125,1080,http,,,SG,Singapore,http://8.219.5.125:1080,"Alibaba US Technology Co., Ltd."
https://3.0.48.215:21302,3.0.48.215,21302,https,,,SG,Singapore,https://3.0.48.215:21302,AMAZON-02
https://3.0.48.215:21302,3.0.48.215,21302,https,DIR-300,,SG,Singapore,https://3.0.48.215:21302,AMAZON-02
https://172.104.54.48:22403,172.104.54.48,22403,https,400 The plain HTTP request was sent to HTTPS port,,SG,Singapore,https://172.104.54.48:22403,Akamai Connected Cloud
https://172.104.54.48:22403,172.104.54.48,22403,https,,,SG,Singapore,https://172.104.54.48:22403,Akamai Connected Cloud
43.156.156.226:9000,43.156.156.226,9000,http,,,SG,Singapore,http://43.156.156.226:9000,"Tencent Building, Kejizhongyi Avenue"
52.74.34.116:39001,52.74.34.116,39001,http,,,SG,Singapore,http://52.74.34.116:39001,AMAZON-02
18.141.186.223:1029,18.141.186.223,1029,http,,,SG,Singapore,http://18.141.186.223:1029,AMAZON-02
https://8.219.124.178:33333,8.219.124.178,33333,https,,,SG,Singapore,https://8.219.124.178:33333,"Alibaba US Technology Co., Ltd."
https://13.251.130.9:44420,13.251.130.9,44420,https,,,SG,Singapore,https://13.251.130.9:44420,AMAZON-02
https://13.251.130.9:44420,13.251.130.9,44420,https,IIS Windows Server,,SG,Singapore,https://13.251.130.9:44420,AMAZON-02
